x-coordinate,y-coordinate,Similarity_score
182,135,0.4
182,109,0.75
182,20,0.75
182,34,0.75
182,35,0.75
182,21,0.4
182,108,0.555555556
182,134,0.75
182,120,0.555555556
182,118,0.555555556
182,124,0.555555556
182,130,0.75
182,25,0.75
182,31,0.555555556
182,19,0.75
182,18,0.75
182,30,0.75
182,24,0.75
182,131,0.75
182,125,0.555555556
182,119,0.75
182,133,0.75
182,127,0.555555556
182,32,0.75
182,26,0.555555556
182,27,0.555555556
182,33,0.555555556
182,126,0.555555556
182,132,0.75
182,117,0.555555556
182,103,0.555555556
182,16,0.75
182,17,0.75
182,102,0.75
182,116,0.75
182,100,0.75
182,114,0.75
182,128,0.75
182,29,0.75
182,15,0.75
182,14,0.75
182,28,0.555555556
182,129,0.75
182,115,0.555555556
182,101,0.555555556
182,139,0.555555556
182,105,0.555555556
182,111,0.75
182,10,0.75
182,38,0.555555556
182,39,0.555555556
182,11,0.555555556
182,110,0.555555556
182,104,0.4
182,138,0.555555556
182,112,0.75
182,106,0.555555556
182,13,0.75
182,12,0.75
182,107,0.555555556
182,113,0.75
182,202,0.555555556
182,174,0.75
182,160,0.555555556
182,148,0.555555556
182,49,0.555555556
182,75,0.555555556
182,61,0.75
182,60,0.75
182,74,0.555555556
182,48,0.75
182,149,0.555555556
182,161,0.555555556
182,175,0.75
182,203,0.555555556
182,201,0.75
182,163,0.75
182,89,0.75
182,177,0.75
182,62,0.555555556
182,76,0.75
182,188,0.555555556
182,77,0.75
182,189,0.555555556
182,63,0.75
182,88,0.555555556
182,176,0.555555556
182,162,0.555555556
182,200,0.555555556
182,214,0.75
182,210,0.75
182,204,0.555555556
182,98,0.555555556
182,166,0.75
182,172,0.75
182,67,0.555555556
182,199,0.75
182,73,0.75
182,9,0.75
182,8,0.75
182,72,0.75
182,66,0.555555556
182,198,0.75
182,173,0.555555556
182,99,0.75
182,167,0.555555556
182,205,0.75
182,211,0.75
182,207,0.555555556
182,213,0.75
182,159,0.75
182,171,0.555555556
182,165,0.555555556
182,70,0.75
182,64,0.75
182,58,0.555555556
182,59,0.555555556
182,65,0.555555556
182,71,0.555555556
182,164,0.75
182,170,0.75
182,158,0.555555556
182,212,0.555555556
182,206,0.555555556
6,54,0.555555556
6,40,0.75
6,41,0.75
6,7,0.555555556
6,55,0.75
6,183,0.555555556
6,197,0.75
6,69,0.75
6,82,0.555555556
6,168,0.555555556
6,96,0.272727273
6,140,0.75
6,154,0.555555556
6,208,0.75
6,142,0.75
6,156,0.555555556
6,80,0.75
6,94,0.75
6,181,0.75
6,195,0.555555556
6,43,0.75
6,57,0.555555556
6,5,0.75
6,56,0.555555556
6,4,0.555555556
6,42,0.75
6,194,0.555555556
6,180,0.555555556
6,95,0.555555556
6,81,0.555555556
6,157,0.75
6,143,0.75
6,209,0.555555556
6,85,0.555555556
6,91,0.75
6,147,0.555555556
6,153,0.555555556
6,46,0.4
6,52,0.75
6,184,0.555555556
6,190,0.555555556
6,191,0.555555556
6,185,0.555555556
6,1,0.75
6,53,0.75
6,47,0.75
6,152,0.75
6,146,0.555555556
6,90,0.555555556
6,84,0.75
6,92,0.75
6,178,0.555555556
6,86,0.75
6,150,0.555555556
6,144,0.75
6,51,0.75
6,3,0.75
6,45,0.75
6,193,0.555555556
6,187,0.555555556
6,79,0.75
6,186,0.555555556
6,78,0.555555556
6,192,0.75
6,44,0.555555556
6,50,0.75
6,2,0.75
6,145,0.75
6,151,0.555555556
6,179,0.272727273
6,87,0.75
6,93,0.75
6,136,0.555555556
6,122,0.555555556
6,37,0.75
6,23,0.75
6,22,0.75
6,36,0.75
6,123,0.555555556
6,137,0.75
6,121,0.75
6,135,0.4
6,109,0.555555556
6,20,0.555555556
6,34,0.75
6,35,0.555555556
6,21,0.4
6,108,0.75
6,134,0.555555556
6,120,0.555555556
6,118,0.75
6,124,0.555555556
6,130,0.555555556
6,25,0.75
6,31,0.75
6,19,0.555555556
6,18,0.555555556
6,30,0.555555556
6,24,0.75
6,131,0.75
6,125,0.75
6,119,0.555555556
6,133,0.555555556
6,127,0.555555556
6,32,0.555555556
6,26,0.75
6,27,0.555555556
6,33,0.555555556
6,126,0.555555556
6,132,0.75
6,117,0.75
6,103,0.75
6,16,0.75
6,17,0.75
6,102,0.75
6,116,0.555555556
6,100,0.75
6,114,0.75
6,128,0.555555556
6,29,0.75
6,15,0.555555556
6,14,0.555555556
6,28,0.75
6,129,0.75
6,115,0.75
6,101,0.555555556
6,139,0.75
6,105,0.555555556
6,111,0.75
6,10,0.555555556
6,38,0.555555556
6,39,0.555555556
6,11,0.75
6,110,0.75
6,104,0.272727273
6,138,0.555555556
6,112,0.75
6,106,0.75
6,13,0.75
6,12,0.75
6,107,0.75
6,113,0.555555556
6,202,0.555555556
6,174,0.555555556
6,160,0.75
6,148,0.75
6,49,0.555555556
6,75,0.555555556
6,61,0.555555556
6,60,0.555555556
6,74,0.75
6,48,0.75
6,149,0.75
6,161,0.555555556
6,175,0.75
6,203,0.555555556
6,201,0.75
6,163,0.75
6,89,0.555555556
6,177,0.75
6,62,0.75
6,76,0.555555556
6,188,0.555555556
6,77,0.555555556
6,189,0.555555556
6,63,0.75
6,88,0.555555556
6,176,0.555555556
6,162,0.75
6,200,0.555555556
6,214,0.555555556
6,210,0.75
6,204,0.75
6,98,0.555555556
6,166,0.555555556
6,172,0.555555556
6,67,0.75
6,199,0.555555556
6,73,0.555555556
6,9,0.555555556
6,8,0.555555556
6,72,0.75
6,66,0.555555556
6,198,0.75
6,173,0.555555556
6,99,0.555555556
6,167,0.555555556
6,205,0.75
6,211,0.555555556
6,207,0.75
6,213,0.555555556
6,159,0.75
6,171,0.555555556
6,165,0.555555556
6,70,0.75
6,64,0.555555556
6,58,0.555555556
6,59,0.555555556
6,65,0.75
6,71,0.75
6,164,0.75
6,170,0.75
6,158,0.555555556
6,212,0.75
6,206,0.555555556
54,40,0.555555556
54,41,0.75
54,7,0.555555556
54,55,0.555555556
54,183,0.75
54,197,0.555555556
54,69,0.555555556
54,82,0.555555556
54,168,0.75
54,96,0.272727273
54,140,0.555555556
54,154,0.555555556
54,208,0.75
54,142,0.75
54,156,0.75
54,80,0.75
54,94,0.75
54,181,0.75
54,195,0.555555556
54,43,0.555555556
54,57,0.75
54,5,0.75
54,56,0.555555556
54,4,0.75
54,42,0.555555556
54,194,0.555555556
54,180,0.555555556
54,95,0.555555556
54,81,0.75
54,157,0.555555556
54,143,0.555555556
54,209,0.555555556
54,85,0.75
54,91,0.75
54,147,0.555555556
54,153,0.555555556
54,46,0.4
54,52,0.555555556
54,184,0.75
54,190,0.555555556
54,191,0.75
54,185,0.555555556
54,1,0.75
54,53,0.75
54,47,0.555555556
54,152,0.75
54,146,0.75
54,90,0.555555556
54,84,0.75
54,92,0.75
54,178,0.555555556
54,86,0.555555556
54,150,0.555555556
54,144,0.75
54,51,0.555555556
54,3,0.555555556
54,45,0.75
54,193,0.75
54,187,0.555555556
54,79,0.75
54,186,0.555555556
54,78,0.75
54,192,0.75
54,44,0.555555556
54,50,0.75
54,2,0.555555556
54,145,0.555555556
54,151,0.555555556
54,179,0.4
54,87,0.75
54,93,0.555555556
54,136,0.555555556
54,122,0.75
54,37,0.75
54,23,0.555555556
54,22,0.555555556
54,36,0.555555556
54,123,0.555555556
54,137,0.555555556
54,121,0.555555556
54,135,0.272727273
54,109,0.555555556
54,20,0.555555556
54,34,0.555555556
54,35,0.555555556
54,21,0.4
54,108,0.75
54,134,0.75
54,120,0.75
54,118,0.555555556
54,124,0.75
54,130,0.555555556
54,25,0.555555556
54,31,0.75
54,19,0.75
54,18,0.75
54,30,0.75
54,24,0.555555556
54,131,0.75
54,125,0.75
54,119,0.75
54,133,0.75
54,127,0.75
54,32,0.555555556
54,26,0.555555556
54,27,0.75
54,33,0.555555556
54,126,0.75
54,132,0.555555556
54,117,0.75
54,103,0.75
54,16,0.75
54,17,0.555555556
54,102,0.555555556
54,116,0.555555556
54,100,0.555555556
54,114,0.75
54,128,0.75
54,29,0.75
54,15,0.75
54,14,0.75
54,28,0.555555556
54,129,0.75
54,115,0.75
54,101,0.555555556
54,139,0.75
54,105,0.75
54,111,0.555555556
54,10,0.555555556
54,38,0.555555556
54,39,0.555555556
54,11,0.75
54,110,0.75
54,104,0.4
54,138,0.555555556
54,112,0.75
54,106,0.75
54,13,0.555555556
54,12,0.75
54,107,0.555555556
54,113,0.75
54,202,0.75
54,174,0.75
54,160,0.555555556
54,148,0.75
54,49,0.555555556
54,75,0.75
54,61,0.75
54,60,0.75
54,74,0.555555556
54,48,0.75
54,149,0.555555556
54,161,0.555555556
54,175,0.555555556
54,203,0.75
54,201,0.75
54,163,0.75
54,89,0.75
54,177,0.555555556
54,62,0.555555556
54,76,0.75
54,188,0.555555556
54,77,0.75
54,189,0.555555556
54,63,0.75
54,88,0.555555556
54,176,0.555555556
54,162,0.75
54,200,0.555555556
54,214,0.75
54,210,0.555555556
54,204,0.555555556
54,98,0.555555556
54,166,0.75
54,172,0.75
54,67,0.555555556
54,199,0.555555556
54,73,0.555555556
54,9,0.555555556
54,8,0.75
54,72,0.75
54,66,0.555555556
54,198,0.555555556
54,173,0.75
54,99,0.555555556
54,167,0.555555556
54,205,0.555555556
54,211,0.75
54,207,0.555555556
54,213,0.75
54,159,0.75
54,171,0.555555556
54,165,0.555555556
54,70,0.75
54,64,0.75
54,58,0.75
54,59,0.75
54,65,0.75
54,71,0.555555556
54,164,0.75
54,170,0.555555556
54,158,0.555555556
54,212,0.555555556
54,206,0.75
40,41,0.555555556
40,7,0.75
40,55,0.75
40,183,0.75
40,197,0.75
40,69,0.75
40,82,0.555555556
40,168,0.555555556
40,96,0.272727273
40,140,0.75
40,154,0.75
40,208,0.555555556
40,142,0.75
40,156,0.555555556
40,80,0.555555556
40,94,0.75
40,181,0.75
40,195,0.555555556
40,43,0.75
40,57,0.555555556
40,5,0.555555556
40,56,0.75
40,4,0.75
40,42,0.555555556
40,194,0.75
40,180,0.75
40,95,0.75
40,81,0.555555556
40,157,0.555555556
40,143,0.75
40,209,0.75
40,85,0.75
40,91,0.555555556
40,147,0.75
40,153,0.75
40,46,0.4
40,52,0.75
40,184,0.555555556
40,190,0.75
40,191,0.75
40,185,0.555555556
40,1,0.75
40,53,0.555555556
40,47,0.75
40,152,0.555555556
40,146,0.75
40,90,0.555555556
40,84,0.75
40,92,0.555555556
40,178,0.75
40,86,0.75
40,150,0.75
40,144,0.555555556
40,51,0.75
40,3,0.555555556
40,45,0.555555556
40,193,0.75
40,187,0.75
40,79,0.555555556
40,186,0.75
40,78,0.555555556
40,192,0.75
40,44,0.555555556
40,50,0.555555556
40,2,0.75
40,145,0.75
40,151,0.555555556
40,179,0.272727273
40,87,0.75
40,93,0.75
40,136,0.75
40,122,0.75
40,37,0.555555556
40,23,0.75
40,22,0.555555556
40,36,0.555555556
40,123,0.555555556
40,137,0.75
40,121,0.555555556
40,135,0.4
40,109,0.75
40,20,0.75
40,34,0.555555556
40,35,0.555555556
40,21,0.272727273
40,108,0.75
40,134,0.75
40,120,0.555555556
40,118,0.555555556
40,124,0.555555556
40,130,0.555555556
40,25,0.75
40,31,0.555555556
40,19,0.555555556
40,18,0.75
40,30,0.75
40,24,0.75
40,131,0.555555556
40,125,0.555555556
40,119,0.75
40,133,0.555555556
40,127,0.555555556
40,32,0.555555556
40,26,0.75
40,27,0.555555556
40,33,0.75
40,126,0.555555556
40,132,0.75
40,117,0.555555556
40,103,0.75
40,16,0.555555556
40,17,0.75
40,102,0.75
40,116,0.75
40,100,0.75
40,114,0.75
40,128,0.75
40,29,0.555555556
40,15,0.555555556
40,14,0.555555556
40,28,0.75
40,129,0.555555556
40,115,0.555555556
40,101,0.555555556
40,139,0.75
40,105,0.75
40,111,0.555555556
40,10,0.75
40,38,0.75
40,39,0.75
40,11,0.555555556
40,110,0.555555556
40,104,0.272727273
40,138,0.555555556
40,112,0.75
40,106,0.555555556
40,13,0.75
40,12,0.75
40,107,0.75
40,113,0.75
40,202,0.75
40,174,0.75
40,160,0.75
40,148,0.555555556
40,49,0.75
40,75,0.75
40,61,0.555555556
40,60,0.555555556
40,74,0.75
40,48,0.555555556
40,149,0.555555556
40,161,0.75
40,175,0.75
40,203,0.75
40,201,0.75
40,163,0.75
40,89,0.555555556
40,177,0.75
40,62,0.555555556
40,76,0.555555556
40,188,0.555555556
40,77,0.75
40,189,0.75
40,63,0.555555556
40,88,0.75
40,176,0.555555556
40,162,0.75
40,200,0.75
40,214,0.555555556
40,210,0.75
40,204,0.75
40,98,0.75
40,166,0.555555556
40,172,0.75
40,67,0.555555556
40,199,0.75
40,73,0.75
40,9,0.555555556
40,8,0.555555556
40,72,0.75
40,66,0.75
40,198,0.75
40,173,0.555555556
40,99,0.75
40,167,0.75
40,205,0.75
40,211,0.75
40,207,0.555555556
40,213,0.75
40,159,0.75
40,171,0.75
40,165,0.75
40,70,0.555555556
40,64,0.555555556
40,58,0.75
40,59,0.75
40,65,0.75
40,71,0.75
40,164,0.555555556
40,170,0.75
40,158,0.75
40,212,0.75
40,206,0.75
41,7,0.75
41,55,0.555555556
41,183,0.75
41,197,0.75
41,69,0.75
41,82,0.555555556
41,168,0.75
41,96,0.272727273
41,140,0.555555556
41,154,0.75
41,208,0.75
41,142,0.75
41,156,0.555555556
41,80,0.75
41,94,0.555555556
41,181,0.75
41,195,0.75
41,43,0.75
41,57,0.75
41,5,0.555555556
41,56,0.555555556
41,4,0.75
41,42,0.555555556
41,194,0.75
41,180,0.555555556
41,95,0.555555556
41,81,0.75
41,157,0.75
41,143,0.75
41,209,0.75
41,85,0.75
41,91,0.75
41,147,0.75
41,153,0.75
41,46,0.272727273
41,52,0.555555556
41,184,0.75
41,190,0.555555556
41,191,0.75
41,185,0.555555556
41,1,0.75
41,53,0.75
41,47,0.555555556
41,152,0.555555556
41,146,0.555555556
41,90,0.75
41,84,0.555555556
41,92,0.555555556
41,178,0.75
41,86,0.555555556
41,150,0.75
41,144,0.555555556
41,51,0.75
41,3,0.75
41,45,0.75
41,193,0.555555556
41,187,0.75
41,79,0.75
41,186,0.555555556
41,78,0.555555556
41,192,0.75
41,44,0.75
41,50,0.75
41,2,0.75
41,145,0.75
41,151,0.555555556
41,179,0.4
41,87,0.555555556
41,93,0.75
41,136,0.75
41,122,0.75
41,37,0.555555556
41,23,0.555555556
41,22,0.75
41,36,0.555555556
41,123,0.75
41,137,0.555555556
41,121,0.75
41,135,0.4
41,109,0.75
41,20,0.555555556
41,34,0.555555556
41,35,0.555555556
41,21,0.4
41,108,0.555555556
41,134,0.555555556
41,120,0.75
41,118,0.75
41,124,0.555555556
41,130,0.555555556
41,25,0.75
41,31,0.555555556
41,19,0.555555556
41,18,0.555555556
41,30,0.75
41,24,0.75
41,131,0.555555556
41,125,0.75
41,119,0.75
41,133,0.75
41,127,0.555555556
41,32,0.555555556
41,26,0.555555556
41,27,0.75
41,33,0.75
41,126,0.555555556
41,132,0.75
41,117,0.75
41,103,0.555555556
41,16,0.555555556
41,17,0.75
41,102,0.555555556
41,116,0.75
41,100,0.75
41,114,0.75
41,128,0.555555556
41,29,0.75
41,15,0.75
41,14,0.75
41,28,0.75
41,129,0.555555556
41,115,0.555555556
41,101,0.555555556
41,139,0.75
41,105,0.555555556
41,111,0.75
41,10,0.75
41,38,0.555555556
41,39,0.555555556
41,11,0.75
41,110,0.555555556
41,104,0.272727273
41,138,0.75
41,112,0.555555556
41,106,0.75
41,13,0.75
41,12,0.75
41,107,0.75
41,113,0.555555556
41,202,0.555555556
41,174,0.75
41,160,0.555555556
41,148,0.555555556
41,49,0.75
41,75,0.555555556
41,61,0.75
41,60,0.555555556
41,74,0.75
41,48,0.555555556
41,149,0.75
41,161,0.555555556
41,175,0.75
41,203,0.555555556
41,201,0.555555556
41,163,0.75
41,89,0.555555556
41,177,0.75
41,62,0.75
41,76,0.75
41,188,0.75
41,77,0.75
41,189,0.555555556
41,63,0.75
41,88,0.75
41,176,0.75
41,162,0.75
41,200,0.75
41,214,0.75
41,210,0.555555556
41,204,0.75
41,98,0.75
41,166,0.75
41,172,0.555555556
41,67,0.75
41,199,0.555555556
41,73,0.75
41,9,0.75
41,8,0.555555556
41,72,0.555555556
41,66,0.555555556
41,198,0.555555556
41,173,0.75
41,99,0.555555556
41,167,0.555555556
41,205,0.555555556
41,211,0.75
41,207,0.75
41,213,0.75
41,159,0.75
41,171,0.75
41,165,0.555555556
41,70,0.75
41,64,0.555555556
41,58,0.555555556
41,59,0.75
41,65,0.75
41,71,0.75
41,164,0.75
41,170,0.75
41,158,0.75
41,212,0.75
41,206,0.555555556
7,55,0.75
7,183,0.555555556
7,197,0.75
7,69,0.555555556
7,82,0.75
7,168,0.75
7,96,0.272727273
7,140,0.555555556
7,154,0.555555556
7,208,0.75
7,142,0.75
7,156,0.75
7,80,0.555555556
7,94,0.555555556
7,181,0.555555556
7,195,0.75
7,43,0.75
7,57,0.75
7,5,0.75
7,56,0.75
7,4,0.555555556
7,42,0.75
7,194,0.555555556
7,180,0.75
7,95,0.75
7,81,0.75
7,157,0.75
7,143,0.555555556
7,209,0.555555556
7,85,0.555555556
7,91,0.555555556
7,147,0.75
7,153,0.555555556
7,46,0.4
7,52,0.75
7,184,0.555555556
7,190,0.75
7,191,0.555555556
7,185,0.555555556
7,1,0.555555556
7,53,0.75
7,47,0.555555556
7,152,0.75
7,146,0.555555556
7,90,0.75
7,84,0.75
7,92,0.75
7,178,0.75
7,86,0.555555556
7,150,0.555555556
7,144,0.75
7,51,0.75
7,3,0.75
7,45,0.555555556
7,193,0.75
7,187,0.75
7,79,0.555555556
7,186,0.555555556
7,78,0.75
7,192,0.555555556
7,44,0.75
7,50,0.555555556
7,2,0.555555556
7,145,0.555555556
7,151,0.75
7,179,0.4
7,87,0.75
7,93,0.75
7,136,0.75
7,122,0.555555556
7,37,0.75
7,23,0.555555556
7,22,0.555555556
7,36,0.75
7,123,0.555555556
7,137,0.75
7,121,0.75
7,135,0.4
7,109,0.75
7,20,0.555555556
7,34,0.75
7,35,0.555555556
7,21,0.272727273
7,108,0.75
7,134,0.555555556
7,120,0.75
7,118,0.75
7,124,0.75
7,130,0.555555556
7,25,0.75
7,31,0.555555556
7,19,0.75
7,18,0.555555556
7,30,0.555555556
7,24,0.75
7,131,0.555555556
7,125,0.555555556
7,119,0.555555556
7,133,0.555555556
7,127,0.555555556
7,32,0.75
7,26,0.555555556
7,27,0.555555556
7,33,0.555555556
7,126,0.75
7,132,0.75
7,117,0.555555556
7,103,0.555555556
7,16,0.555555556
7,17,0.555555556
7,102,0.555555556
7,116,0.75
7,100,0.555555556
7,114,0.555555556
7,128,0.555555556
7,29,0.555555556
7,15,0.75
7,14,0.75
7,28,0.555555556
7,129,0.555555556
7,115,0.555555556
7,101,0.75
7,139,0.555555556
7,105,0.555555556
7,111,0.75
7,10,0.75
7,38,0.75
7,39,0.75
7,11,0.555555556
7,110,0.75
7,104,0.272727273
7,138,0.75
7,112,0.75
7,106,0.75
7,13,0.555555556
7,12,0.555555556
7,107,0.75
7,113,0.555555556
7,202,0.75
7,174,0.555555556
7,160,0.75
7,148,0.75
7,49,0.75
7,75,0.555555556
7,61,0.555555556
7,60,0.555555556
7,74,0.555555556
7,48,0.555555556
7,149,0.555555556
7,161,0.75
7,175,0.555555556
7,203,0.75
7,201,0.75
7,163,0.75
7,89,0.555555556
7,177,0.555555556
7,62,0.75
7,76,0.555555556
7,188,0.555555556
7,77,0.75
7,189,0.555555556
7,63,0.555555556
7,88,0.75
7,176,0.555555556
7,162,0.75
7,200,0.555555556
7,214,0.75
7,210,0.75
7,204,0.75
7,98,0.555555556
7,166,0.75
7,172,0.555555556
7,67,0.555555556
7,199,0.75
7,73,0.555555556
7,9,0.555555556
7,8,0.75
7,72,0.555555556
7,66,0.75
7,198,0.75
7,173,0.555555556
7,99,0.555555556
7,167,0.75
7,205,0.555555556
7,211,0.75
7,207,0.75
7,213,0.75
7,159,0.555555556
7,171,0.555555556
7,165,0.555555556
7,70,0.75
7,64,0.555555556
7,58,0.555555556
7,59,0.75
7,65,0.75
7,71,0.555555556
7,164,0.75
7,170,0.555555556
7,158,0.555555556
7,212,0.555555556
7,206,0.75
55,183,0.75
55,197,0.555555556
55,69,0.555555556
55,82,0.555555556
55,168,0.75
55,96,0.272727273
55,140,0.75
55,154,0.555555556
55,208,0.555555556
55,142,0.75
55,156,0.75
55,80,0.555555556
55,94,0.75
55,181,0.75
55,195,0.75
55,43,0.75
55,57,0.75
55,5,0.555555556
55,56,0.555555556
55,4,0.555555556
55,42,0.75
55,194,0.555555556
55,180,0.555555556
55,95,0.75
55,81,0.555555556
55,157,0.75
55,143,0.75
55,209,0.75
55,85,0.75
55,91,0.75
55,147,0.555555556
55,153,0.75
55,46,0.272727273
55,52,0.555555556
55,184,0.75
55,190,0.75
55,191,0.75
55,185,0.75
55,1,0.555555556
55,53,0.75
55,47,0.555555556
55,152,0.555555556
55,146,0.555555556
55,90,0.555555556
55,84,0.555555556
55,92,0.555555556
55,178,0.75
55,86,0.75
55,150,0.75
55,144,0.75
55,51,0.75
55,3,0.555555556
55,45,0.75
55,193,0.555555556
55,187,0.555555556
55,79,0.555555556
55,186,0.555555556
55,78,0.75
55,192,0.555555556
55,44,0.75
55,50,0.75
55,2,0.75
55,145,0.555555556
55,151,0.555555556
55,179,0.272727273
55,87,0.75
55,93,0.75
55,136,0.75
55,122,0.75
55,37,0.555555556
55,23,0.75
55,22,0.75
55,36,0.75
55,123,0.555555556
55,137,0.75
55,121,0.555555556
55,135,0.272727273
55,109,0.555555556
55,20,0.555555556
55,34,0.555555556
55,35,0.555555556
55,21,0.272727273
55,108,0.555555556
55,134,0.555555556
55,120,0.555555556
55,118,0.555555556
55,124,0.555555556
55,130,0.555555556
55,25,0.555555556
55,31,0.75
55,19,0.555555556
55,18,0.75
55,30,0.555555556
55,24,0.555555556
55,131,0.75
55,125,0.75
55,119,0.555555556
55,133,0.75
55,127,0.555555556
55,32,0.75
55,26,0.75
55,27,0.555555556
55,33,0.555555556
